-4.249684066205679400e+00 -4.786262332228306882e+00
2.944318974677964107e+00 -4.033066714820227716e+00
6.303574936516445071e+00 1.549263018944004866e-01
1.476751240396307674e+00 4.390712338918891788e+00
2.104491910456027792e+00 3.915904037385743663e+00
2.577999649494626233e+00 -4.199834578577233302e+00
2.532451734338333704e+00 -4.701369690789793943e+00
-3.081273108712412778e+00 4.362096942133660171e+00
4.893391215946567563e+00 1.106584569303358911e+00
1.630157535836367355e+00 4.208406599515994273e+00
-3.298634806077902049e+00 5.066196936294990572e+00
4.108679685574824880e+00 6.472435680423221926e-01
1.641174626392088776e+00 6.067375375062620257e+00
-4.795693787354259108e+00 -1.594613437194779992e+00
4.311001813037925068e+00 -1.967827178039396885e-02
-3.532244430927498513e+00 -1.769797062022792744e+00
2.583818747974835794e+00 -4.012845443177799787e+00
3.892935087654333159e+00 6.395926377858794920e-01
2.813675611461183834e+00 -4.754424372613800465e+00
6.333179423235261396e+00 -3.538083708738325672e+00
6.303652247038755263e+00 2.123383026586011524e-01
2.708489669130549338e+00 4.564438988230289596e+00
1.393335177354161791e+00 -5.623472275560285283e+00
-6.061681645297769094e+00 4.435700093978456771e+00
2.344554344473874785e+00 -2.012549734158028958e+00
-3.996158017791282546e+00 6.181597652911934304e+00
4.225010048819881625e+00 -5.398663503017822940e+00
-5.321795763676912649e+00 1.427435395822412412e+00
1.254538753166179799e+00 3.160926035081303098e+00
4.567507548145193219e+00 -1.460335130030965489e+00
8.310311403737458136e-01 4.002642643411133072e+00
3.295076347456711297e+00 7.144761514711484018e-01
-1.730665543827101915e+00 -2.743562536714599709e+00
-5.824567388356164166e+00 1.471850416136891049e+00
-3.813533758288633280e+00 3.567478076110878860e+00
2.163973219540825887e+00 5.157651859434079000e+00
4.916850998763417024e+00 3.296738798899124800e-01
-2.362364520595584771e+00 -6.005817924980540568e+00
3.888141956880563299e+00 -4.049120236371321013e+00
2.064210773557821010e+00 4.360015552192220589e+00
-3.263032330370029488e+00 4.262680188722415942e+00
3.197810939056854096e+00 -8.836081724730101561e-01
4.206512996135718829e+00 -8.948624201319541616e-01
3.023952764746620225e-01 -5.917111912005225349e+00
1.966300278480268338e+00 -4.378361180714533063e+00
-3.157595299873040773e+00 3.933092711176441547e+00
-9.489154740609577754e-01 -4.193566898606254867e+00
-2.141076457831020186e+00 4.129829923800972580e+00
-3.338138616128589753e+00 -4.887999005649416695e+00
-1.990812001245247487e+00 -4.188849463478309332e+00
1.691424230852889288e+00 -3.517625105191601875e+00
-2.931634306856202077e+00 -5.991127747655124125e+00
-8.126476321340929676e-01 5.480499622709641194e+00
-2.227843137809776941e+00 -5.512006321699941758e+00
3.679174935684210723e+00 4.926142028615164925e+00
2.533483338574500365e+00 -4.711029173270129711e+00
2.453212268991095790e+00 -3.329811457895166527e+00
-3.107432728121136023e+00 4.383707619991376703e+00
-4.857352494610100102e+00 2.013975826572340644e-01
7.009278149379090550e+00 -4.651396022408340603e-01
1.958447070444689686e+00 -4.675989861067223252e+00
2.175797727347008603e+00 1.820005463451388916e+00
2.072367444963949978e+00 -3.291112505832554547e+00
-4.316014763694230538e+00 1.320775236397273567e+00
5.517672668524598478e+00 7.874791744128161186e-01
-1.728630011496429919e+00 -2.424968995990488096e+00
-4.005350277654290636e+00 -1.831550833953903723e+00
1.466013744584838241e+00 5.045434005314534787e+00
-4.886722326904923364e+00 1.394543343091210419e+00
2.759981586300590539e+00 -6.782395622852774864e+00
-4.003201705065895233e+00 -5.880491718545419744e+00
-4.060217425048194606e+00 4.279999117077294413e-01
5.298147223589158017e+00 1.214850402372016774e-01
-2.135451390681093464e+00 2.101932702345425952e+00
2.340358122639560889e+00 -3.907190058838224012e+00
-5.200042873480008154e+00 7.356226399921323988e-01
-4.620999041832773102e+00 -1.869987186523559108e+00
-3.971148138235099712e+00 4.263543330173460433e+00
-5.110574492447852890e+00 3.111735810729118756e-01
-4.384683366085395662e+00 -4.130939164764449778e+00
-4.179226643933530383e+00 -1.076854201699834590e+00
-2.942632342462017991e+00 -5.596056335032549178e+00
-2.714579936417298001e+00 5.094508721310271326e+00
5.231478420214552116e+00 1.175701027435871016e+00
-2.916295035423777549e+00 3.140808411363304131e+00
1.386386342611307221e+00 -4.374054725332520377e+00
-5.922225011076366563e+00 1.051504979758093539e+00
4.133362238194793647e+00 -1.253549200639814565e+00
-5.917044726808369681e+00 -1.945268357602568221e+00
-3.578173810787216524e+00 -5.198522137364862239e+00
-3.877453033390029891e+00 6.007295971547796043e+00
4.232378780507390914e+00 -1.202913291033911758e+00
-3.673589481112185418e+00 -4.132210098252548924e+00
-1.886921127175794854e+00 4.413750943062940912e+00
4.686669240914097756e+00 4.554893456040692179e+00
6.966993030794506936e+00 -4.473208784168098417e-01
6.180923830538876729e+00 4.343971875237363278e+00
5.518591240912605222e+00 6.827717525103617069e-01
-7.031412607846211138e+00 1.507433731354449913e+00
-3.322978878231308553e+00 -4.563833056241938024e+00
-1.934174767706979603e+00 -3.782808917867148679e+00
-2.344053217469316053e+00 -3.453029476624507321e+00
-3.411589915869632783e+00 -2.854182905285606253e+00
-4.736304549209537917e+00 1.575377060126664119e+00
-2.934886437811408122e+00 5.314153545008898583e+00
5.177476468323038539e+00 1.631776165797654166e+00
-5.289227804803897648e+00 8.478810980902365957e-01
4.577866107941430229e+00 3.181634943797838622e-01
3.452382702774442258e+00 -7.908898556431364080e-01
4.965636734548147579e+00 -2.500728179755652647e+00
-2.047401240158942315e+00 -4.303315937994038443e+00
3.678608249961373033e+00 4.420633957225350130e+00
2.561096020745657231e+00 -2.597866028764832969e+00
-4.170190221419505683e+00 5.778848758150776366e-01
-2.211966341157153959e+00 4.465696975501077581e+00
-5.337722885278295415e+00 4.953234065852092360e-01
3.298669246089270146e+00 4.546347843027260360e+00
3.629150261637857700e+00 -3.798056301066103480e+00
-3.317398913591110166e+00 -4.247300922964481806e+00
-4.170612570036198896e+00 1.127945702717668919e+00
1.354120102010089033e+00 4.227395564945217288e+00
5.470333867018092100e+00 8.961953449946268302e-01
-2.155886927621950999e+00 -5.838164744209652923e+00
-2.800758160894746052e+00 -2.116250357648238878e-01
3.653009878941365418e+00 1.278110271452271851e-01
-4.630968960041584204e+00 1.814922459242536590e+00
-5.254030513229705157e+00 -6.734279840394213901e-01
-4.624779112764895395e+00 -2.025398686975095508e+00
-3.962848839971823800e+00 -5.763674402420119414e+00
-2.236489666549865696e+00 -3.500025899092815695e+00
3.041039325924945302e+00 -4.196126958248339589e-01
-1.367726021468526731e+00 -3.962122369433018321e+00
-3.208722792921054889e+00 -4.790985570837445806e+00
4.690505874030908018e+00 -1.271968728238611623e+00
-2.702614991344363116e+00 -7.341168564980687705e+00
5.830700053462212207e-01 4.923467331634270749e+00
4.151155620973621119e+00 2.207133660163725253e+00
-6.801883203296165803e+00 2.188350756199340719e+00
2.194483931608919303e+00 -3.017837103688907785e+00
-3.382946284423840044e+00 4.411188098104560140e+00
1.930199542186083583e+00 2.862669916811769966e+00
-7.048464425972388092e+00 -4.726524925990045478e-01
-2.930732077154390325e+00 5.717608122369451706e+00
-1.803561539757629673e+00 5.744946248247065235e+00
-4.621351851235690589e+00 -8.310795492241163790e-03
2.955158663838036492e+00 -4.456072008516799521e+00
-3.563709773690943550e+00 -3.716630184890088451e+00
2.712361302113566630e+00 5.303228034011473468e+00
3.617244615726944446e+00 5.931219428767555257e+00
-4.057639960091772302e+00 -4.501114340510754097e+00
4.720617984135428102e+00 1.486998609152219708e-01
3.138486936388752646e+00 5.825561922187779906e+00
-1.868266048679702251e+00 5.333566958967560723e+00
-2.473353096093968695e+00 -3.124939726311164012e+00
-5.301082212848782227e+00 1.885514508242742415e-01
-1.947006694355435608e+00 -3.029214021357423903e+00
2.376206415031967278e+00 -4.665436417416105819e+00
3.643638228503196075e+00 1.867785591380168198e+00
-3.254362672887275654e+00 -3.360174338989958986e+00
-4.120859422262967975e+00 -1.145867546662711067e-01
2.674267016514739304e+00 3.891988893960677487e+00
-4.162368496107957228e+00 -8.365971111423746720e-01
3.004087968330203751e+00 -3.736836315411372844e+00
-5.581452196676217614e-01 4.079938299943312252e+00
7.889408673971545216e-01 2.992808373140036338e+00
5.932283986745229498e+00 -3.981191391534529278e-01
5.019733359739702028e-01 5.040305605328782690e+00
3.087527235209214016e+00 2.303388007597649612e+00
-5.188077395892737087e+00 5.023535368764415310e+00
6.356521351043619816e+00 -4.464706472420666983e-01
-2.513631161542608794e+00 -2.609854112099366574e+00
-3.763258498523823548e+00 -1.031298390544441723e+00
-2.251858523325312778e+00 4.515629043763704331e+00
-2.543313669878167982e+00 4.372802424564450341e+00
-3.161476495561017952e+00 3.238728988178287693e+00
-4.906916435182267833e+00 1.467130135179249839e+00
-4.966739227047319183e+00 3.404444077736651364e-01
-1.821548132970910672e+00 -4.384184201925203084e+00
4.753096736593586336e+00 6.365847736813956548e-02
-1.744926618533839235e+00 2.887240430049320850e+00
2.559512080854073446e+00 4.853795967620660790e+00
-9.225878195217736000e-01 -6.205829464877507640e+00
-4.252508489545035353e+00 5.190965987694311501e+00
-4.422138955528362558e+00 -3.105914633232494282e+00
-4.938961441176830114e+00 -3.553200495665944092e-01
-5.859573362960452059e+00 -1.280651598909786082e-01
-5.170734657239747456e+00 -8.829633593847479034e-01
2.772187433066787499e+00 5.214599530174137243e+00
-1.425122672682699987e+00 6.269808441182775915e+00
5.828327071613998100e+00 -1.779447324392499752e+00
-6.801916156873835106e+00 -3.217341969560570947e-01
7.116447788734728164e+00 5.459392417383066021e-02
6.987212518248898441e+00 5.951357368273240030e-03
-2.327901662021937490e+00 -3.802127656129739908e+00
2.882439498520928289e+00 3.045970048144924114e+00
2.552083840386237590e+00 5.007743929930459359e+00
5.325846985396781363e+00 -4.771195853169639123e-01
-5.328024500702722044e+00 -1.573514520704462072e+00
-2.614638688294119717e+00 4.006794686058431587e+00
-3.502725632616350282e+00 -6.176480400478849830e+00
3.286874712156029332e+00 -5.541157343543837932e+00
3.348698750085221221e+00 4.370231347143910483e+00
2.773228137099780000e+00 2.430727493586446908e+00
-5.450617892280246402e+00 9.099862469745831905e-01
1.421286142212503378e+00 -4.507084817517685416e+00
3.815585902785255890e+00 4.761961787831372916e+00
5.892633618489332648e+00 3.708125558335311767e-01
-3.508279955385570581e+00 4.747057836670805386e+00
2.122150156994098147e+00 4.311273884521204636e+00
-5.909532474313569317e+00 1.356277781893892698e+00
3.219063450555687655e+00 -4.459334825336241259e+00
3.759252366393210920e+00 4.831239855225540225e+00
-1.707690121165159169e+00 -5.147331787164290517e+00
2.759769794244039787e+00 5.284901366785994981e+00
-6.872502972443056635e+00 -1.093882386961102737e+00
4.376014459542171053e+00 -5.196736009452524563e+00
-2.561694385920705752e+00 -1.535908389518116035e+00
2.530032720097358467e+00 -4.312454473552614687e+00
-2.275179111653960362e+00 -3.926927713327311054e+00
-3.415678559270214354e+00 -4.626593191566504615e+00
1.964810724053831947e+00 2.756775137034281009e+00
-2.962903209883013478e+00 5.565099148580911148e+00
5.127141198097612040e+00 -6.870334917723096291e-02
2.732020011927597913e+00 -4.956515111339919955e+00
5.295873583455182221e+00 -8.405826583901407911e-01
-5.966475672272051334e+00 1.197899090118210719e+00
2.584473947401762839e+00 3.928762303045816306e+00
-5.305274172544618416e+00 -1.220631679474598608e+00
2.555148143469431865e+00 3.584119636840699563e+00
-3.418483799770238196e+00 5.040899635533844680e+00
2.521880837408442044e+00 3.514978977070109423e+00
-2.547009308213556977e+00 4.321271222627879105e+00
2.698546897440118553e+00 -3.445764399574692050e+00
1.199228239098140580e+00 5.128771019477743387e+00
-4.027109678411392224e+00 -3.222329604004325887e+00
-5.863045129554102175e+00 9.726006980017312120e-01
-4.725295739446351284e-01 4.471164809012854846e+00
-5.594704550881449912e+00 8.446763932369625305e-01
2.206624939853734979e+00 -5.078010833095661702e+00
-1.853639251006608202e+00 -3.720103161426047578e+00
-1.573333198664450094e+00 3.130115216800288369e+00
-3.068084191929652427e+00 1.044032890656271695e+00
5.319584579989494522e+00 8.349451851452660556e-01
-2.650612533819280969e+00 -5.039187605130121206e+00
-6.235866906544802468e+00 -9.087296798217078253e-01
-4.258552161828495386e+00 -6.543911253832531694e-01
-2.836600073046170678e+00 3.891602911875668092e+00
-3.445331675712293595e+00 -1.632958350851123341e-01
6.227475305902530955e+00 1.099547957861342296e+00
3.276696633295745009e+00 4.576319363654624439e+00
2.740709103960116799e+00 4.627753919271643923e+00
2.326284858757090124e+00 6.119809175145915603e+00
3.273344000146747312e+00 4.979108500658963266e+00
-5.389865102355579474e+00 1.305421546436127400e+00
1.756897379785982150e+00 -2.979320002985464733e+00
4.365842261226908327e+00 5.451051527680789377e+00
2.268684450582359347e+00 -3.210735899821564487e+00
-4.626191766941774475e+00 7.035313408876432695e-02
-4.232883788612186393e+00 3.675405011669850008e-01
4.602677789556197219e+00 -3.962877552421734673e-01
-2.727534152457453231e+00 6.302370748731011219e+00
3.661018655590116744e+00 -1.892094830800726601e+00
1.442650275932639392e+00 -4.581526071024151214e+00
-4.066715657515653781e-01 5.019527407217986514e+00
1.038030157549481025e+00 5.357143853798037370e+00
-2.050197766313538228e+00 4.251202448021650149e+00
2.176780320639570387e+00 5.438979589898855771e+00
1.389929652995041787e+00 4.177908722121522089e+00
-5.030403746118658148e+00 -5.898400979164395430e-01
1.397059176962542892e-01 3.804568892818913639e+00
-4.307573544739559779e+00 -1.516938916061044695e+00
-1.498543108278335367e+00 4.045889972466257589e+00
-1.337976540691260929e+00 -3.244925841659512145e+00
-2.288019329810229152e+00 -4.742696498942150285e+00
9.293633017906741678e-01 -5.399983812531266025e+00
2.183229574490647362e+00 3.252146273046217395e+00
-5.253004650503537043e+00 9.982384678902596065e-01
-6.189127917029511039e+00 -1.978725405761467548e-01
3.383264515463930699e+00 -4.603739490564352721e+00
2.935391460639639405e+00 -4.509398496707031079e+00
2.809715904687191124e+00 -3.697336961465850003e+00
1.934756041044570107e+00 -2.547264282245440548e+00
1.772996401036011083e+00 -4.930977904884888297e+00
-4.496195136681334859e+00 1.368815404853411577e+00
2.776904065198281479e+00 -3.554210170029730165e+00
-2.006494324636322268e+00 -4.560883100633608578e+00
-5.392643770705151773e+00 -8.788191282805339899e-01
2.195275618627500425e+00 -5.261517246631365552e+00
4.291161447405900553e+00 5.233942568541078977e+00
1.442183682192255345e+00 3.226165355588427097e+00
-4.168946535147544097e-01 4.048060874722813729e+00
-8.726511559191469924e-01 -4.463370194345757547e+00
3.449982987170077564e+00 -3.757232900905841166e+00
1.032120886478117283e+00 3.664047297376981316e+00
-2.941153280177827511e+00 1.586428003171898693e+00
4.755629202096834263e+00 -1.390243175215330806e+00
-4.309426518526149330e+00 -4.756494583367724793e+00
-3.684596517537387150e+00 6.158191139624014987e+00
-5.165342667992122827e+00 -7.672376478471196748e+00
-3.439611699219226715e+00 -4.168878499331525767e+00
2.002459577009562786e+00 -3.044613922608046863e+00
-4.892299771935928021e+00 -7.087178904781031852e-01
-1.441202810031981141e+00 -2.707339873685778109e+00
-3.035463007351638431e+00 4.464020318586941372e+00
-2.904195398605972755e+00 3.997600712665117850e+00
4.991212525555780211e+00 -1.443843052957786144e-01
2.251406731389936411e+00 3.550961302685253784e+00
1.122848514119704433e+00 5.081046628377897889e+00
4.466446042263058303e+00 8.027737176663273244e-01
7.519284409574146011e+00 -3.164740905519621006e-02
3.017018909045439123e+00 5.679580197801811892e+00
-8.851311735810309944e-01 -4.232680136260309034e+00
5.072656831395240040e+00 -2.793645865506914627e-01
-3.104271739313515077e+00 -1.366412049895637804e+00
-1.027250511357658214e+00 4.773791841202075226e+00
-1.969959908475463983e+00 -4.509562898513204132e+00
1.591051362903307176e+00 -5.732878473636863426e+00
-4.158344518073096019e+00 1.096394939632086452e+00
1.976108608548511558e+00 2.000837418516079769e+00
3.803560069579261071e+00 -3.456490845786756028e-01
2.540396133901018150e+00 -3.747882091462822807e+00
-2.414390218150835210e+00 -2.986001033026976170e+00
